tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3353,Santa Rita/MA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4552,Santa Rosa de Lima/SE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2272,Santa Rosa de Viterbo/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2524,Santa Rosa do Sul/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3165,Santa Rosa do Tocantins/TO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,420,Santa Rosa/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2273,Santa Salete/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1669,Santa Teresa/ES,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5268,Santa Tereza do Oeste/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5269,Santa Terezinha de Itaipu/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3167,Santa Terezinha do Tocantins/TO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2525,Santa Terezinha/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,422,Santa Vitória do Palmar/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1449,Santa Vitória/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,105,Santiago do Sul/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,423,Santiago/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2526,Santo Amaro da Imperatriz/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4553,Santo Amaro das Brotas/SE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,22,Santo Anastácio/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2274,Santo André/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,424,Santo Ângelo/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2275,Santo Antônio da Alegria/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2622,Santo Antônio da Patrulha/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5410,Santo Antônio da Platina/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1450,Santo Antônio do Amparo/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2277,Santo Antônio do Aracanguá/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1452,Santo Antônio do Grama/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1453,Santo Antônio do Itambé/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1454,Santo Antônio do Jacinto/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2278,Santo Antônio do Jardim/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1455,Santo Antônio do Monte/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5411,Santo Antônio do Paraíso/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2279,Santo Antônio do Pinhal/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,427,Santo Antônio do Planalto/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1457,Santo Antônio do Rio Abaixo/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5271,Santo Antônio do Sudoeste/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,429,Santo Cristo/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4814,Santo Estêvão/BA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4909,Santo Expedito/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2280,Santópolis do Aguapeí/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2281,Santos/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4349,São Benedito do Sul/PE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1460,São Bento Abade/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2527,São Bento do Sul/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4350,São Bento do Una/PE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,106,São Bernardino/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2283,São Bernardo do Campo/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1461,São Brás do Suaçuí/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2284,São Caetano do Sul/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4351,São Caitano/PE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,107,São Carlos/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2529,São Cristóvão do Sul/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4554,São Cristóvão/SE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1462,São Domingos das Dores/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4158,São Domingos do Cariri/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1670,São Domingos do Norte/ES,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,432,São Domingos do Sul/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4159,São Domingos/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1464,São Félix de Minas/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3588,São Félix do Piauí/PI,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5036,São Félix do Xingu/PA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3940,São Fernando/RN,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,433,São Francisco de Assis/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2795,São Francisco de Goiás/GO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2623,São Francisco de Paula/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4820,São Francisco do Conde/BA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1468,São Francisco do Glória/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2530,São Francisco do Sul/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4160,São Francisco/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2286,São Francisco/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1671,São Gabriel da Palha/ES,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,589,São Gabriel do Oeste/MS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1472,São Gonçalo do Abaeté/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3942,São Gonçalo do Amarante/RN,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3592,São Gonçalo do Piauí/PI,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1475,São Gonçalo do Sapucaí/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4822,São Gonçalo dos Campos/BA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1756,São Gonçalo/RJ,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5412,São Jerônimo da Serra/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,435,São Jerônimo/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1477,São João Batista do Glória/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2287,São João da Boa Vista/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3593,São João da Canabrava/PI,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5026,São João d'Aliança/GO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1479,São João da Mata/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2288,São João das Duas Pontes/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,436,São João da Urtiga/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2289,São João de Iracema/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1482,São João del Rei/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3031,São João de Pirabas/PA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5275,São João do Caiuá/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2532,São João do Itaperiú/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5276,São João do Ivaí/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3790,São João do Jaguaribe/CE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1486,São João do Pacuí/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,23,São João do Pau d'Alho/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,437,São João do Polêsine/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3987,São João do Rio do Peixe/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3368,São João do Soter/MA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2533,São João do Sul/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4162,São João do Tigre/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1488,São João Evangelista/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1489,São João Nepomuceno/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5274,São João/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2290,São Joaquim da Barra/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1490,São Joaquim de Bicas/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4353,São Joaquim do Monte/PE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2534,São Joaquim/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5277,São Jorge d'Oeste/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5278,São Jorge do Ivaí/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2291,São José da Bela Vista/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5414,São José da Boa Vista/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4163,São José da Lagoa Tapada/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4475,São José da Laje/AL,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,439,São José das Missões/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5280,São José das Palmeiras/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1494,São José da Varginha/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4165,São José de Espinharas/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4168,São José de Princesa/PB,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3370,São José de Ribamar/MA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1495,São José do Alegre/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2292,São José do Barreiro/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1672,São José do Calçado/ES,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,110,São José do Cedro/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2536,São José do Cerrito/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1496,São José do Divino/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1497,São José do Goiabal/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,440,São José do Herval/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,441,São José do Inhacorá/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1498,São José do Jacuri/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,442,São José do Ouro/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3601,São José do Piauí/PI,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2293,São José do Rio Pardo/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2294,São José do Rio Preto/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3371,São José dos Basílios/MA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2295,São José dos Campos/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5415,São José dos Pinhais/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,643,São José dos Quatro Marcos/MT,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2535,São José/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2296,São Lourenço da Serra/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,111,São Lourenço do Oeste/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,444,São Lourenço do Sul/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1500,São Lourenço/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2797,São Luís de Montes Belos/GO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3372,São Luís/MA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2297,São Luiz do Paraitinga/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5281,São Manoel do Paraná/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2298,São Manuel/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,447,São Martinho da Serra/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,446,São Martinho/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5416,São Mateus do Sul/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1673,São Mateus/ES,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2299,São Miguel Arcanjo/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3605,São Miguel da Baixa Grande/PI,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4557,São Miguel do Aleixo/SE,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3033,São Miguel do Guamá/PA,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5282,São Miguel do Iguaçu/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,113,São Miguel do Oeste/SC,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,4478,São Miguel dos Campos/AL,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3170,São Miguel do Tocantins/TO,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,449,São Nicolau/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,450,São Paulo das Missões/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5511,São Paulo de Olivença/AM,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2300,São Paulo/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1761,São Pedro da Aldeia/RJ,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,649,São Pedro da Cipa/MT,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,452,São Pedro das Missões/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1502,São Pedro da União/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,453,São Pedro do Butiá/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5284,São Pedro do Ivaí/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,5285,São Pedro do Paraná/PR,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1504,São Pedro do Suaçuí/MG,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,454,São Pedro do Sul/RS,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,2302,São Pedro do Turvo/SP,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,3609,São Raimundo Nonato/PI,1.0
Desastres geo-hidrológicos,60060,Gestão de resíduos e limpeza pública,2015,,Presente,veryhigh,Muito alto,#02C650,1674,São Roque do Canaã/ES,1.0
