tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,652,Santo Antônio do Leste/MT,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1455,Santo Antônio do Monte/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,425,Santo Antônio do Palma/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5411,Santo Antônio do Paraíso/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2279,Santo Antônio do Pinhal/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,427,Santo Antônio do Planalto/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1456,Santo Antônio do Retiro/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1457,Santo Antônio do Rio Abaixo/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3356,Santo Antônio dos Lopes/MA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3585,Santo Antônio dos Milagres/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5271,Santo Antônio do Sudoeste/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3024,Santo Antônio do Tauá/PA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3937,Santo Antônio/RN,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,428,Santo Augusto/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,429,Santo Cristo/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4814,Santo Estêvão/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,430,Santo Expedito do Sul/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4909,Santo Expedito/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1458,Santo Hipólito/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3586,Santo Inácio do Piauí/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5272,Santo Inácio/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2280,Santópolis do Aguapeí/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3788,São Benedito/CE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3357,São Benedito do Rio Preto/MA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4349,São Benedito do Sul/PE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4157,São Bentinho/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1460,São Bento Abade/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3938,São Bento do Norte/RN,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2282,São Bento do Sapucaí/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3168,São Bento do Tocantins/TO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3939,São Bento do Trairí/RN,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4350,São Bento do Una/PE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3358,São Bento/MA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,106,São Bernardino/SC,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2528,São Bonifácio/SC,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,431,São Borja/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4474,São Brás/AL,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1461,São Brás do Suaçuí/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3587,São Braz do Piauí/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3025,São Caetano de Odivelas/PA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2284,São Caetano do Sul/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4351,São Caitano/PE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5273,São Carlos do Ivaí/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,107,São Carlos/SC,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2285,São Carlos/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2529,São Cristóvão do Sul/SC,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4554,São Cristóvão/SE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4815,São Desidério/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4816,São Domingos/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1462,São Domingos das Dores/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3026,São Domingos do Araguaia/PA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3360,São Domingos do Azeitão/MA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3027,São Domingos do Capim/PA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4158,São Domingos do Cariri/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3361,São Domingos do Maranhão/MA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1463,São Domingos do Prata/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,432,São Domingos do Sul/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4891,São Domingos/GO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4159,São Domingos/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,108,São Domingos/SC,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4555,São Domingos/SE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4819,São Felipe/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5565,São Felipe D'Oeste/RO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3362,São Félix de Balsas/MA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1464,São Félix de Minas/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5057,São Félix do Araguaia/MT,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4818,São Félix do Coribe/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3588,São Félix do Piauí/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3169,São Félix do Tocantins/TO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5036,São Félix do Xingu/PA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3940,São Fernando/RN,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1755,São Fidélis/RJ,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3589,São Francisco de Assis do Piauí/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,433,São Francisco de Assis/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2795,São Francisco de Goiás/GO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1754,São Francisco de Itabapoana/RJ,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1466,São Francisco de Paula/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2623,São Francisco de Paula/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1467,São Francisco de Sales/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3363,São Francisco do Brejão/MA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4820,São Francisco do Conde/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1468,São Francisco do Glória/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5566,São Francisco do Guaporé/RO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3364,São Francisco do Maranhão/MA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3941,São Francisco do Oeste/RN,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3028,São Francisco do Pará/PA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3590,São Francisco do Piauí/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2530,São Francisco do Sul/SC,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4160,São Francisco/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4556,São Francisco/SE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2286,São Francisco/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4821,São Gabriel/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,589,São Gabriel do Oeste/MS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,434,São Gabriel/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1470,São Geraldo da Piedade/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1471,São Geraldo do Baixio/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1469,São Geraldo/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1472,São Gonçalo do Abaeté/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3789,São Gonçalo do Amarante/CE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3942,São Gonçalo do Amarante/RN,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3591,São Gonçalo do Gurguéia/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1473,São Gonçalo do Pará/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3592,São Gonçalo do Piauí/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1474,São Gonçalo do Rio Abaixo/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1037,São Gonçalo do Rio Preto/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1475,São Gonçalo do Sapucaí/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4822,São Gonçalo dos Campos/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1756,São Gonçalo/RJ,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1476,São Gotardo/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5412,São Jerônimo da Serra/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1477,São João Batista do Glória/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3365,São João Batista/MA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2855,São João da Baliza/RR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1757,São João da Barra/RJ,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2287,São João da Boa Vista/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3593,São João da Canabrava/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3594,São João da Fronteira/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1478,São João da Lagoa/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5026,São João d'Aliança/GO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2796,São João da Paraúna/GO,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3030,São João da Ponta/PA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1480,São João da Ponte/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2288,São João das Duas Pontes/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3595,São João da Serra/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1481,São João das Missões/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,436,São João da Urtiga/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3596,São João da Varjota/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2289,São João de Iracema/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3031,São João de Pirabas/PA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3597,São João do Arraial/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5275,São João do Caiuá/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4161,São João do Cariri/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3366,São João do Carú/MA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2532,São João do Itaperiú/SC,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5276,São João do Ivaí/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3790,São João do Jaguaribe/CE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1483,São João do Manhuaçu/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1484,São João do Manteninha/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,109,São João do Oeste/SC,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1485,São João do Oriente/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1486,São João do Pacuí/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3367,São João do Paraíso/MA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1487,São João do Paraíso/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,23,São João do Pau d'Alho/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3598,São João do Piauí/PI,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,437,São João do Polêsine/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3987,São João do Rio do Peixe/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3943,São João do Sabugi/RN,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3368,São João do Soter/MA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3369,São João dos Patos/MA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2533,São João do Sul/SC,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4162,São João do Tigre/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5413,São João do Triunfo/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1488,São João Evangelista/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4352,São João/PE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5274,São João/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2290,São Joaquim da Barra/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1490,São Joaquim de Bicas/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4353,São Joaquim do Monte/PE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2534,São Joaquim/SC,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5277,São Jorge d'Oeste/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5278,São Jorge do Ivaí/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5279,São Jorge do Patrocínio/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,438,São Jorge/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1491,São José da Barra/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2291,São José da Bela Vista/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5414,São José da Boa Vista/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4354,São José da Coroa Grande/PE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4163,São José da Lagoa Tapada/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1492,São José da Lapa/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1493,São José da Safira/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,439,São José das Missões/RS,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,5280,São José das Palmeiras/PR,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4476,São José da Tapera/AL,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1494,São José da Varginha/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,745,São José da Vitória/BA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4164,São José de Caiana/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4165,São José de Espinharas/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3944,São José de Mipibu/RN,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4167,São José de Piranhas/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4168,São José de Princesa/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3370,São José de Ribamar/MA,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1759,São José de Ubá/RJ,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,1495,São José do Alegre/MG,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,2292,São José do Barreiro/SP,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4355,São José do Belmonte/PE,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4169,São José do Bonfim/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,4170,São José do Brejo do Cruz/PB,0.0
Desastres geo-hidrológicos,60079,Domicílios em áreas de risco,2015,,Presente,verylow,Muito baixo,#02C650,3945,São José do Campestre/RN,0.0
