tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1787,Alto Alegre/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5067,Ângulo/PR,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,4898,Anhumas/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,4491,Aracaju/SE,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5069,Araruna/PR,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1825,Balbinos/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5322,Bandeirantes/PR,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,35,Barra Bonita/SC,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2845,Boa Vista/RR,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5081,Bom Sucesso/PR,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,860,Cachoeira Dourada/MG,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5086,Cafeara/PR,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2572,Cambará do Sul/RS,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,871,Campanha/MG,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2681,Campo Alegre de Goiás/GO,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1889,Capela do Alto/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1895,Cássia dos Coqueiros/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,920,Catas Altas/MG,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,197,Catuípe/RS,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,213,Condor/RS,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5109,Coronel Vivida/PR,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,547,Costa Rica/MS,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2428,Curitibanos/SC,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5114,Diamante do Norte/PR,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1924,Divinolândia/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2431,Ermo/SC,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,55,Flor do Sertão/SC,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,260,Floriano Peixoto/RS,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1959,Getulina/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2714,Goiatuba/GO,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1969,Guarantã/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5448,Guarapuava/PR,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,3105,Gurupi/TO,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,282,Ibarama/RS,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1638,Iconha/ES,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1096,Igaratinga/MG,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2724,Inhumas/GO,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,61,Ipira/SC,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2072,Luiziânia/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5042,Macapá/AP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2076,Macaubal/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2078,Magda/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2750,Morrinhos/GO,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2483,Morro Grande/SC,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,3900,Natal/RN,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,12,Panorama/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1302,Paracatu/MG,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1304,Paraguaçu/MG,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5225,Paranacity/PR,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2154,Paranapanema/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1736,Paraty/RJ,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2174,Peruíbe/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,96,Ponte Serrada/SC,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2204,Potim/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5241,Pranchita/PR,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1398,Rio Paranaíba/MG,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2240,Roseira/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2247,Salesópolis/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2248,Salmourão/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5258,Salto do Lontra/PR,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2254,Santa Albertina/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2256,Santa Branca/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2788,Santa Helena de Goiás/GO,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1427,Santa Luzia/MG,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1756,São Gonçalo/RJ,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1482,São João del Rei/MG,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2802,Senador Canedo/GO,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,4910,Taciba/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1552,Tapira/MG,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2336,Taquarituba/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,484,Tio Hugo/RS,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2349,Três Fronteiras/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2353,Turmalina/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2355,Ubatuba/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2356,Ubirajara/SP,0.7
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2644,Abadia de Goiás/GO,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,4948,Água Boa/MT,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1778,Aguaí/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2386,Anitápolis/SC,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,4945,Aparecida do Taboado/MS,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,794,Araporã/MG,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,809,Bambuí/MG,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,34,Bandeirante/SC,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1690,Barra do Piraí/RJ,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2950,Belém/PA,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1851,Bom Jesus dos Perdões/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,167,Boqueirão do Leão/RS,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1871,Cafelândia/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5326,Cambará/PR,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2417,Campo Alegre/SC,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,189,Canudos do Vale/RS,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5097,Capitão Leônidas Marques/PR,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1622,Cariacica/ES,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,907,Carmo do Cajuru/MG,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,917,Cássia/MG,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,542,Cassilândia/MS,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1623,Castelo/ES,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2689,Cidade Ocidental/GO,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,612,Conquista D'Oeste/MT,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,236,Dona Francisca/RS,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,4899,Emilianópolis/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5120,Enéas Marques/PR,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2709,Goiandira/GO,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5136,Goioerê/PR,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2901,Guarantã do Norte/MT,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2001,Inúbia Paulista/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2903,Itanhangá/MT,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2019,Itapevi/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1642,Itarana/ES,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,4973,Itarumã/GO,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2031,Itirapuã/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,623,Jaciara/MT,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2459,Jacinto Machado/SC,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,304,Jaguari/RS,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2048,Jeriquara/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5532,Ji-Paraná/RO,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,4074,João Pessoa/PB,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,568,Ladário/MS,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2469,Leoberto Leal/SC,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,4727,Luís Eduardo Magalhães/BA,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1213,Mariana/MG,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5195,Marumbi/PR,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1727,Miguel Pereira/RJ,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5202,Missal/PR,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2106,Mongaguá/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,349,Nova Ramada/RS,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2146,Pacaembu/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1296,Pains/MG,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2493,Passo de Torres/SC,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2163,Paulo de Faria/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2175,Piacatu/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5234,Pinhal de São Bento/PR,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5389,Porto Amazonas/PR,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2210,Presidente Alves/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2228,Ribeirão do Sul/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2257,Santa Clara d'Oeste/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2265,Santa Isabel/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5267,Santa Mônica/PR,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1669,Santa Teresa/ES,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,423,Santiago/RS,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2622,Santo Antônio da Patrulha/RS,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1473,São Gonçalo do Pará/MG,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2291,São José da Bela Vista/SP,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1492,São José da Lapa/MG,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,442,São José do Ouro/RS,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,450,São Paulo das Missões/RS,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1761,São Pedro da Aldeia/RJ,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1537,Serra do Salitre/MG,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1769,Teresópolis/RJ,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5296,Terra Roxa/PR,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1571,Turvolândia/MG,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1595,Vespasiano/MG,0.69
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,768,Além Paraíba/MG,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,773,Alpinópolis/MG,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1612,Anchieta/ES,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,527,Angélica/MS,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1798,Anhembi/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,144,Arroio do Padre/RS,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,804,Astolfo Dutra/MG,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,150,Áurea/RS,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,36,Belmonte/SC,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1846,Biritiba Mirim/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1849,Bofete/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,858,Cachoeira da Prata/MG,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,862,Caeté/MG,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1872,Caiabu/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2578,Capivari do Sul/RS,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1698,Carapebus/RJ,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,222,Crissiumal/RS,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,226,Cruzaltense/RS,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5113,Cruzeiro do Sul/PR,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,244,Erebango/RS,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,248,Erval Grande/RS,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5139,Guairaçá/PR,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1634,Guarapari/ES,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5348,Guaratuba/PR,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1973,Guareí/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2720,Hidrolândia/GO,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1636,Ibiraçu/ES,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1987,Ibirarema/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2450,Imbuia/SC,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2728,Itaberaí/GO,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2011,Itaí/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1127,Itamonte/MG,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2014,Itanhaém/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5156,Itapejara d'Oeste/PR,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,308,Lagoa Bonita do Sul/RS,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,314,Liberato Salzano/RS,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1200,Luz/MG,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5496,Manaus/AM,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1651,Marechal Floriano/ES,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1259,Muriaé/MG,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,10,Nova Guataporanga/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2872,Novo Progresso/PA,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1290,Ouro Fino/MG,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2492,Papanduva/SC,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,371,Pinhal/RS,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2187,Pirapora do Bom Jesus/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1352,Piraúba/MG,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2191,Planalto/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,15,Presidente Bernardes/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,16,Presidente Epitácio/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1743,Quatis/RJ,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2222,Registro/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2239,Riolândia/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,19,Rosana/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5261,Santa Helena/PR,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1439,Santana do Paraíso/MG,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1449,Santa Vitória/MG,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,22,Santo Anastácio/SP,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,2623,São Francisco de Paula/RS,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,1477,São João Batista do Glória/MG,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,446,São Martinho/RS,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5416,São Mateus do Sul/PR,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5417,São Sebastião da Amoreira/PR,0.68
Recursos hídricos,44,Renda superior a dois salários mínimos,2020,,Presente,high,Alto,#A9DE00,5291,Tamboara/PR,0.68
