tema,indicador_id,indicador,ano,cenario_id,cenario,faixa_id,faixa,faixa_cor,local_id,local_nome,valor
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4164,São José de Caiana/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4165,São José de Espinharas/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3944,São José de Mipibu/RN,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4167,São José de Piranhas/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4168,São José de Princesa/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1759,São José de Ubá/RJ,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1495,São José do Alegre/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2292,São José do Barreiro/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4355,São José do Belmonte/PE,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4169,São José do Bonfim/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4170,São José do Brejo do Cruz/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1672,São José do Calçado/ES,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3945,São José do Campestre/RN,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,110,São José do Cedro/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2536,São José do Cerrito/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1496,São José do Divino/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3599,São José do Divino/PI,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4356,São José do Egito/PE,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1497,São José do Goiabal/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,440,São José do Herval/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2624,São José do Hortêncio/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,441,São José do Inhacorá/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4823,São José do Jacuípe/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1498,São José do Jacuri/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1499,São José do Mantimento/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4941,São José do Norte/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,442,São José do Ouro/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3600,São José do Peixe/PI,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3601,São José do Piauí/PI,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,648,São José do Povo/MT,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2923,São José do Rio Claro/MT,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2293,São José do Rio Pardo/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2294,São José do Rio Preto/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4171,São José do Sabugi/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2625,São José dos Ausentes/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3371,São José dos Basílios/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2295,São José dos Campos/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4172,São José dos Cordeiros/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3946,São José do Seridó/RN,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,643,São José dos Quatro Marcos/MT,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4166,São José dos Ramos/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,443,São José do Sul/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1760,São José do Vale do Rio Preto/RJ,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2924,São José do Xingu/MT,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2535,São José/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3602,São Julião/PI,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2626,São Leopoldo/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4357,São Lourenço da Mata/PE,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2296,São Lourenço da Serra/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,111,São Lourenço do Oeste/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3603,São Lourenço do Piauí/PI,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1500,São Lourenço/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2537,São Ludgero/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2797,São Luís de Montes Belos/GO,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3791,São Luís do Curu/CE,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3604,São Luis do Piauí/PI,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4477,São Luís do Quitunde/AL,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3373,São Luís Gonzaga do Maranhão/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2297,São Luiz do Paraitinga/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,445,São Luiz Gonzaga/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2856,São Luiz/RR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4173,São Mamede/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5281,São Manoel do Paraná/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2627,São Marcos/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,447,São Martinho da Serra/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,446,São Martinho/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2538,São Martinho/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3374,São Mateus do Maranhão/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,112,São Miguel da Boa Vista/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4824,São Miguel das Matas/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,448,São Miguel das Missões/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4174,São Miguel de Taipu/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4557,São Miguel do Aleixo/SE,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1501,São Miguel do Anta/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3606,São Miguel do Fidalgo/PI,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5543,São Miguel do Guaporé/RO,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,113,São Miguel do Oeste/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2799,São Miguel do Passa Quatro/GO,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3607,São Miguel do Tapuio/PI,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3947,São Miguel/RN,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,449,São Nicolau/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2800,São Patrício/GO,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,450,São Paulo das Missões/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5511,São Paulo de Olivença/AM,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3949,São Paulo do Potengi/RN,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1761,São Pedro da Aldeia/RJ,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,649,São Pedro da Cipa/MT,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,451,São Pedro da Serra/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,452,São Pedro das Missões/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1502,São Pedro da União/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2539,São Pedro de Alcântara/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,453,São Pedro do Butiá/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5283,São Pedro do Iguaçu/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5284,São Pedro do Ivaí/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3608,São Pedro do Piauí/PI,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3376,São Pedro dos Crentes/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1503,São Pedro dos Ferros/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1504,São Pedro do Suaçuí/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,454,São Pedro do Sul/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2302,São Pedro do Turvo/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3950,São Pedro/RN,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3951,São Rafael/RN,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3377,São Raimundo das Mangabeiras/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3378,São Raimundo do Doca Bezerra/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3609,São Raimundo Nonato/PI,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3379,São Roberto/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1506,São Roque de Minas/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1674,São Roque do Canaã/ES,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2303,São Roque/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4480,São Sebastião/AL,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5417,São Sebastião da Amoreira/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1507,São Sebastião da Bela Vista/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2305,São Sebastião da Grama/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1508,São Sebastião da Vargem Alegre/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4175,São Sebastião de Lagoa de Roça/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1762,São Sebastião do Alto/RJ,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1509,São Sebastião do Anta/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2628,São Sebastião do Caí/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1510,São Sebastião do Maranhão/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1512,São Sebastião do Paraíso/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4825,São Sebastião do Passé/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1513,São Sebastião do Rio Preto/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1514,São Sebastião do Rio Verde/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4176,São Sebastião do Umbuzeiro/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2304,São Sebastião/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2306,São Simão/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1516,São Tomás de Aquino/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1517,São Tomé das Letras/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5286,São Tomé/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3952,São Tomé/RN,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,457,São Valentim do Sul/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,456,São Valentim/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,458,São Valério do Sul/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2629,São Vendelino/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1518,São Vicente de Minas/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4178,São Vicente do Seridó/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,459,São Vicente do Sul/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3380,São Vicente Ferrer/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4358,São Vicente Férrer/PE,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3953,São Vicente/RN,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2307,São Vicente/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4826,Sapeaçu/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4177,Sapé/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2927,Sapezal/MT,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2630,Sapiranga/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5418,Sapopema/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2631,Sapucaia do Sul/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3035,Sapucaia/PA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1763,Sapucaia/RJ,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1519,Sapucaí-Mirim/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1764,Saquarema/RJ,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5287,Sarandi/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,460,Sarandi/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1520,Sardoá/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2309,Sarutaiá/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1521,Sarzedo/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4827,Sátiro Dias/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3381,Satubinha/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4828,Saubara/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,114,Saudades/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4829,Saúde/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2540,Schroeder/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4830,Seabra/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,115,Seara/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2310,Sebastianópolis do Sul/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3610,Sebastião Barros/PI,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3611,Sebastião Leal/PI,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,461,Seberi/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,462,Sede Nova/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,463,Segredo/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,464,Selbach/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1523,Sem-Peixe/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3382,Senador Alexandre Costa/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1524,Senador Amaral/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2802,Senador Canedo/GO,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1525,Senador Cortes/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3954,Senador Elói de Souza/RN,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1526,Senador Firmino/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2838,Senador Guiomard/AC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1527,Senador José Bento/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3383,Senador La Rocque/MA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1528,Senador Modestino Gonçalves/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3792,Senador Pompeu/CE,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4482,Senador Rui Palmeira/AL,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3793,Senador Sá/CE,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,465,Senador Salgado Filho/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2839,Sena Madureira/AC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5419,Sengés/PR,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1529,Senhora de Oliveira/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1530,Senhora do Porto/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1531,Senhora dos Remédios/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4831,Senhor do Bonfim/BA,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,466,Sentinela do Sul/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1532,Sericita/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,5567,Seringueiras/RO,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,468,Sério/RS,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1533,Seritinga/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1765,Seropédica/RJ,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,116,Serra Alta/SC,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1534,Serra Azul de Minas/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,2311,Serra Azul/SP,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4179,Serra Branca/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3924,Serra Caiada/RN,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,4180,Serra da Raiz/PB,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1535,Serra da Saudade/MG,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3956,Serra de São Bento/RN,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,3957,Serra do Mel/RN,
Recursos hídricos,29,Segurança das barragens e da mineração,2020,,Presente,None,Dado indisponível,#DCDCDC,1536,Serra dos Aimorés/MG,
